/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_11_982.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_11_982.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_11_982.jpg, -0.2091629, 1, 0, 30.1785
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_090.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_090.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_090.jpg, -0.05092835, 1, 0, 30.19081
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_191.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_191.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_191.jpg, 0, 1, 0, 30.19003
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_298.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_298.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_298.jpg, -0.1881841, 1, 0, 30.18279
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_399.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_399.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_399.jpg, -0.02713823, 1, 0, 30.19057
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_507.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_507.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_507.jpg, 0, 1, 0, 30.19012
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_607.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_607.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_607.jpg, 0, 1, 0, 30.19038
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_715.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_715.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_715.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_816.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_816.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_816.jpg, -0.1707598, 1, 0, 30.18277
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_12_923.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_12_923.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_12_923.jpg, -0.2691357, 1, 0, 30.17848
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_028.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_028.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_028.jpg, 0, 1, 0, 30.18825
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_135.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_135.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_135.jpg, 0, 1, 0, 30.18996
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_241.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_241.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_241.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_349.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_349.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_349.jpg, 0, 1, 0, 30.19013
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_451.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_451.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_451.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_558.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_558.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_558.jpg, 0, 1, 0, 30.19032
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_665.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_665.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_665.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_766.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_766.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_766.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_874.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_874.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_874.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_13_974.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_13_974.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_13_974.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_082.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_082.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_082.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_190.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_190.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_190.jpg, 0, 1, 0, 30.19032
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_291.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_291.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_291.jpg, 0, 1, 0, 30.19028
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_393.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_393.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_393.jpg, 0, 1, 0, 30.19032
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_493.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_493.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_493.jpg, 0, 1, 0, 30.19027
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_593.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_593.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_593.jpg, 0.1993386, 1, 0, 30.17903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_701.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_701.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_701.jpg, 0, 1, 0, 30.18964
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_808.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_808.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_808.jpg, 0, 1, 0, 30.19022
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_14_908.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_14_908.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_14_908.jpg, 0, 1, 0, 30.19026
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_010.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_010.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_010.jpg, 0, 1, 0, 30.19028
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_116.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_116.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_116.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_217.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_217.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_217.jpg, 0, 1, 0, 30.19033
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_324.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_324.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_324.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_425.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_425.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_425.jpg, 0, 1, 0, 30.19033
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_532.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_532.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_532.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_640.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_640.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_640.jpg, 0, 1, 0, 30.19036
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_740.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_740.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_740.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_849.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_849.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_849.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_15_957.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_15_957.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_15_957.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_065.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_065.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_065.jpg, 0, 1, 0, 30.19032
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_165.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_165.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_165.jpg, 0, 1, 0, 30.19038
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_265.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_265.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_265.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_374.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_374.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_374.jpg, 0.1726502, 1, 0, 30.18184
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_482.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_482.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_482.jpg, 0.3703562, 1, 0, 30.16135
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_582.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_582.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_582.jpg, 0.07049417, 1, 0, 30.19089
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_690.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_690.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_690.jpg, 0, 1, 0, 30.18975
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_790.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_790.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_790.jpg, 0, 1, 0, 30.19027
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_890.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_890.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_890.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_16_994.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_16_994.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_16_994.jpg, 0, 1, 0, 30.19028
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_098.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_098.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_098.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_198.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_198.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_198.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_298.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_298.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_298.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_399.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_399.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_399.jpg, 0.173913, 1, 0, 30.18209
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_506.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_506.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_506.jpg, 0.393243, 1, 0, 30.16011
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_607.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_607.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_607.jpg, 0.09343778, 1, 0, 30.19144
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_712.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_712.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_712.jpg, 0, 1, 0, 30.18972
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_817.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_817.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_817.jpg, 0, 1, 0, 30.19021
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_17_920.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_17_920.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_17_920.jpg, 0, 1, 0, 30.19027
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_025.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_025.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_025.jpg, 0, 1, 0, 30.19013
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_132.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_132.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_132.jpg, 0, 1, 0, 30.19011
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_239.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_239.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_239.jpg, 0, 1, 0, 30.19051
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_345.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_345.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_345.jpg, 0.280371, 1, 0, 30.16969
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_448.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_448.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_448.jpg, 0.02406299, 1, 0, 30.1907
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_550.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_550.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_550.jpg, 0, 1, 0, 30.18979
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_657.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_657.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_657.jpg, 0.2457239, 1, 0, 30.17636
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_761.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_761.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_761.jpg, 0, 1, 0, 30.18925
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_864.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_864.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_864.jpg, 0, 1, 0, 30.19043
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_18_965.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_18_965.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_18_965.jpg, 0.05138719, 1, 0, 30.19033
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_065.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_065.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_065.jpg, 0.341511, 1, 0, 30.1635
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_166.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_166.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_166.jpg, 0.343425, 1, 0, 30.18172
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_270.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_270.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_270.jpg, 0.1134514, 1, 0, 30.19158
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_375.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_375.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_375.jpg, 0.4121822, 1, 0, 30.16545
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_478.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_478.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_478.jpg, 0.3788527, 1, 0, 30.18342
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_583.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_583.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_583.jpg, 0.07822573, 1, 0, 30.19139
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_684.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_684.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_684.jpg, 0, 1, 0, 30.18912
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_786.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_786.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_786.jpg, 0.2750459, 1, 0, 30.17508
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_891.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_891.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_891.jpg, 0.2136058, 1, 0, 30.19148
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_19_994.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_19_994.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_19_994.jpg, 0, 1, 0, 30.18809
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_097.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_097.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_097.jpg, 0.2493571, 1, 0, 30.1805
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_200.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_200.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_200.jpg, 0.2038557, 1, 0, 30.19009
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_300.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_300.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_300.jpg, 0, 1, 0, 30.18929
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_403.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_403.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_403.jpg, 0, 1, 0, 30.19156
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_508.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_508.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_508.jpg, 0.2248503, 1, 0, 30.1798
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_614.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_614.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_614.jpg, 0.2478426, 1, 0, 30.18707
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_716.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_716.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_716.jpg, 0.02237999, 1, 0, 30.18952
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_822.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_822.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_822.jpg, 0.3074369, 1, 0, 30.17485
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_20_924.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_20_924.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_20_924.jpg, 0.066939, 1, 0, 30.19154
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_21_027.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_21_027.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_21_027.jpg, 0.03560722, 1, 0, 30.19107
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_21_133.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_21_133.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_21_133.jpg, 0.400761, 1, 0, 30.15829
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_21_239.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_21_239.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_21_239.jpg, 0.1768559, 1, 0, 30.19247
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_21_341.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_21_341.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_21_341.jpg, 0.3559109, 1, 0, 30.17606
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_21_445.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_21_445.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_21_445.jpg, 0.6615837, 1, 0, 30.12898
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_21_548.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_21_548.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_21_548.jpg, 0.5751715, 1, 0, 30.17583
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_40_21_649.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_40_21_649.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_40_21_649.jpg, 0.3574558, 1, 0, 30.19567
